0.45650458	0.42100573	0.2995495	-0.4591713	-0.62401813	0.33771402	0.1049284	0.47971717	0.36859056	-0.0736811	-0.5031165	-0.67349994	-0.4056567	0.54834193	-0.59120446	-0.5352876
0.36099052	0.35478997	-0.09019694	0.03187246	-0.2090286	0.0775137	-0.18209371	0.054910026	0.40064034	-0.06240845	-0.09984283	-0.16979326	-0.124581985	0.05787025	-0.037266098	-0.42762017
0.19437897	0.3604555	-0.11128055	-0.4434863	-0.51588386	-0.24491674	-0.3389121	0.26069292	0.31574824	-0.41230297	-0.2716027	-0.5623845	-0.43948087	0.4013468	-0.45987576	-0.45240813
0.463025	0.18401419	-0.55769056	-0.49001923	-0.27420774	-0.23974873	-0.7274604	-0.112262465	0.71714514	-0.5266503	0.24235255	-0.72998846	-0.7058079	-0.046691075	-0.24746557	-0.67372215
0.06742949	0.29626563	0.24486175	0.485598	0.47310388	0.23466487	0.4734351	-0.3727193	-0.092438325	0.49765033	-0.22179674	0.66156554	0.6229474	-0.5666166	0.6335317	0.24930587
0.22628357	0.17698707	0.015170985	-0.15238723	-0.24380295	0.07469218	-0.12907173	0.12718835	0.22408372	-0.06381655	-0.07373837	-0.20789208	-0.15162045	0.124909654	-0.22415581	-0.23731472
0.17992347	-0.82265186	0.5090843	-0.39101696	0.6237731	0.5386751	-0.29143858	0.1387465	0.21156526	0.25618613	0.8094436	-0.28622317	-0.45551607	-0.64066476	0.06731415	0.486538
-0.09508655	-0.34095046	0.5327029	-0.2623518	0.40358657	0.20595974	0.2637162	0.041266833	-0.1463671	0.10087597	0.32073072	0.019912472	0.00626305	-0.13640068	0.06082869	0.3698329
0.12479661	-0.076848485	-0.13071446	-0.61128384	0.07059346	-0.014107384	-0.27182847	0.059532136	0.16837083	-0.32781047	0.33059376	-0.4800831	-0.38379037	-0.005905539	-0.16813318	-0.12647872
-0.22875986	0.07585769	-0.24789557	0.08644039	0.4251512	-0.3218375	0.10511873	-0.6886227	-0.13065849	-0.21393347	-0.022163605	0.4045479	0.27492285	-0.79441744	0.7811579	0.049967453
-0.061189517	0.098486446	0.15382066	-0.4183403	-0.045522187	-0.037386578	0.046484448	0.12724409	-0.07069207	-0.3055502	0.04182793	-0.18509856	-0.03353376	0.08889172	-0.13301738	-0.018916816
0.1101913	0.26085553	0.38839698	0.39692333	0.13007389	0.33806133	0.4091153	0.04482136	-0.09066972	0.4204846	-0.20324436	0.27982894	0.4314725	-0.07481351	0.17104506	0.09152415
-0.012240962	0.16657768	-0.010387994	-0.511574	-0.2674115	-0.29043773	-0.17476965	0.2237403	0.09353783	-0.414558	-0.17587474	-0.38019276	-0.3005951	0.30844966	-0.37711057	-0.36564967
0.20708382	-0.108957745	0.16634443	-0.3457665	0.025980791	0.1776323	-0.27487278	0.21281733	0.25184748	-0.096448414	0.27562362	-0.34439287	-0.31643784	-0.033649124	-0.1695111	-0.08863885
-0.2457579	-0.33597097	-0.006573939	-0.43227622	0.34276864	-0.2117469	-0.004019767	-0.15910615	-0.16340376	-0.3753354	0.35622707	0.028882712	-0.06367348	-0.29479694	0.09829979	0.19078776
0.14525488	-0.76319516	0.16088337	-0.4610728	0.67463857	0.33001015	-0.282366	-0.061053514	0.058732342	0.06854426	0.6901034	-0.24726337	-0.3577325	-0.6820937	0.21897542	0.4700438
0.22449309	0.20019974	0.43319038	-0.37197992	-0.45890957	0.30939168	0.34587383	0.4735189	-0.080602854	0.08098528	-0.34320346	-0.51711404	-0.22442156	0.48873398	-0.5343687	-0.2516122
0.11469312	-0.5126985	0.08649814	-0.7470761	0.35151345	0.11833548	-0.42824844	0.0993849	0.19754231	-0.2627209	0.7056759	-0.58606	-0.6389763	-0.16462265	-0.25534928	0.059200566
0.01869447	0.0127675375	0.7397474	0.013266323	0.1938865	0.3676321	0.5174048	0.25453755	-0.24926935	0.49940678	-0.004924735	0.08137274	0.22383346	0.055188745	-0.06333078	0.33784014
0.36802855	0.39594433	0.4603988	-0.4871276	-0.64658034	0.45992267	0.3673531	0.5524468	-0.04409909	0.17257212	-0.4680739	-0.6223621	-0.50545955	0.55912024	-0.5662401	-0.55271643
0.42111185	-0.079067014	-0.1039523	-0.27182075	-0.033925816	0.1991214	-0.43710253	0.30927145	0.4765992	-0.07504942	0.31388596	-0.53393257	-0.46039042	-0.06319992	-0.39738446	-0.17739934
-0.19602753	0.26203486	-0.2181828	-0.54749954	-0.06839531	-0.6174379	-0.14094736	-0.21972002	-0.034476027	-0.5535039	-0.35755858	0.009809167	0.082026556	-0.021932498	0.060939856	-0.20914713
-0.6204945	-0.7177206	0.7370143	-0.57860416	0.67258096	-0.58664083	0.5580816	-0.5172289	-0.6251237	-0.6055323	0.17697762	0.6407249	0.62892056	-0.5270428	0.56343323	0.6294464
0.41866645	-0.30026945	-0.13403758	-0.15130132	0.38783804	0.31007424	-0.43263915	-0.037106298	0.50961465	-0.06933817	0.54069287	-0.33573678	-0.50944704	-0.5904764	0.11038555	-0.082397975
0.18717752	0.03996952	0.07123118	-0.09281004	-0.022028383	0.13554402	-0.12268767	0.18551242	0.2232649	-0.06357203	0.19611819	-0.22013032	-0.20811461	-0.013820077	-0.16549426	-0.1099429
0.34266707	0.05930547	0.21620832	-0.025995309	-0.09548803	0.31206146	-0.09018445	0.2731562	0.3270541	0.11295964	0.117910236	-0.24589847	-0.3204989	0.14554508	-0.2255646	-0.08146158
0.2181822	0.43015853	0.5658251	-0.2978662	-0.5294361	0.43685257	0.44458938	0.62906784	-0.19666067	0.28993535	-0.46502626	-0.47809443	0.07287489	0.59778315	-0.5568585	-0.30828053
-0.3604051	-0.2907835	0.15978529	-0.7539922	0.31858563	-0.29853123	0.1202934	-0.15398678	-0.27504954	-0.569873	0.19936527	-0.04647281	0.048704136	-0.14661679	0.06602361	0.18082634
0.396386	0.67969763	0.25638413	0.17126463	-0.5657526	0.30071476	0.32928973	0.452942	0.19720393	0.316981	-0.6431102	-0.17083336	0.13005231	0.465425	-0.4168641	-0.5469229
-0.15985486	-0.14590597	0.19365636	-0.2683604	0.21648662	-0.038022794	0.11838533	-0.051276658	-0.1160708	-0.18246081	0.18992698	0.059735905	0.048691988	-0.17537196	0.08340584	0.1459239
-0.22440408	0.09875075	0.43327257	-0.5542527	-0.2277844	-0.18147272	0.45387292	0.25619695	-0.44224563	-0.26135686	-0.29209659	-0.2275489	0.16855589	0.3451328	-0.34670898	-0.06894365
0.61402005	0.76214486	0.119886816	0.6738477	-0.11318812	0.7302791	0.70707375	-0.25350007	0.3047667	0.71465576	-0.7329567	0.77004105	0.73315626	-0.309109	0.6531069	-0.23747326
-0.1737946	0.26678488	-0.06487	-0.4415632	-0.18238392	-0.3096454	0.03216487	-0.06254474	-0.115576774	-0.48481193	-0.2587176	-0.10493332	0.08633726	0.1542744	-0.10884385	-0.2620893
-0.2754445	-0.109444186	0.19855018	-0.33062866	0.3255337	-0.13601807	0.23129798	-0.24388972	-0.32457882	-0.27719867	0.06654893	0.26144323	0.2949579	-0.29838696	0.27846628	0.22567162
0.4112133	-0.5195361	0.114482805	-0.2995886	0.40286562	0.4471717	-0.43264017	0.23226784	0.4243807	0.16048455	0.61102057	-0.5436588	-0.546964	-0.33236215	-0.15878665	0.098606795
0.00086825097	0.33578482	-0.11475721	-0.08871894	-0.16529179	-0.23617722	-0.02328663	-0.060404498	0.037006807	-0.17944324	-0.30990723	0.07271749	0.06699728	0.05193762	-0.008069592	-0.16036542
-0.2183895	0.35707808	0.01169514	0.28400695	0.467561	-0.32968	0.4973786	-0.67615986	-0.29268336	0.094947346	-0.488955	0.7740196	0.73118067	-0.6707371	0.77747226	0.20558693
0.15709315	0.27521548	-0.082566835	-0.14369187	-0.15834345	-0.02938094	-0.18661724	0.14024991	0.17294696	-0.18225758	-0.025321858	-0.16774149	-0.1517581	0.13929684	-0.1786903	-0.30295172
-0.3163957	-0.52141	0.21882722	-0.5288742	0.3817514	-0.4339196	0.22538829	-0.32608464	-0.31739804	-0.48748112	0.34638408	0.25246832	0.19029817	-0.41651586	0.2749071	0.39141136
0.26291633	0.38965842	-0.37383923	-0.56234306	-0.66497576	-0.4155784	-0.51330477	0.037609044	0.5039514	-0.5418994	-0.35994896	-0.6650989	-0.60269266	0.28181165	-0.39257964	-0.63372904
0.28036985	0.18065266	-0.31463674	-0.4702512	-0.35297796	-0.21818621	-0.53749603	-0.08255241	0.48949936	-0.49122107	0.04699558	-0.4760675	-0.59765506	-0.022502394	-0.10695838	-0.5130064
0.23706013	0.3803499	-0.37771988	0.16687815	-0.02372926	-0.10846646	-0.17494918	-0.27130166	0.28064743	-0.13414423	-0.19885422	0.11822685	0.015793903	-0.3344265	0.4020305	-0.3994228
0.24537937	-0.32071117	0.046653558	-0.2230047	0.30307466	0.2559957	-0.3677299	0.027654216	0.37666577	0.036097042	0.41257852	-0.3887457	-0.38661695	-0.37016588	0.035175424	0.075462155
0.1939828	0.36909083	-0.38893875	-0.0871086	-0.14206456	-0.18431763	-0.2550667	-0.10775801	0.3118545	-0.3478082	-0.0841566	-0.1922251	-0.22432986	-0.01998115	0.032488313	-0.36263594
0.2939068	-0.113709144	0.5877461	-0.3037786	-0.18482745	0.5253699	0.09491158	0.5136461	0.14133698	0.38366196	0.17233375	-0.4749963	-0.28559235	0.35386312	-0.4429165	-0.017387094
0.4743609	0.6141397	-0.07104635	-0.04072514	-0.53484726	0.013435623	-0.21180288	0.22828792	0.42412072	-0.056247253	-0.33675244	-0.2813239	-0.21082978	0.30976474	-0.24878119	-0.53920156
0.16685675	0.5483347	-0.6204512	-0.142972	-0.28543812	-0.48491845	-0.42196158	-0.51393384	0.5016057	-0.53798914	-0.2727182	-0.06726129	-0.13766378	-0.30797222	0.3059561	-0.57470036
-0.04726816	-0.29155177	0.28599343	-0.25958884	0.38712743	0.12400302	0.07611045	-0.11432414	-0.06711759	-0.009709022	0.35160452	-0.040711295	-0.077459924	-0.22754067	0.08517054	0.3692253
0.42135072	0.41231376	0.46901384	-0.39146736	-0.5107944	0.60175014	0.49121538	0.47825974	-0.16644613	0.40184522	-0.49711162	-0.48632282	-0.43897125	0.54755974	-0.5349835	-0.42480832
0.3657009	0.13701259	-0.4271975	-0.22031754	-0.004688906	-0.15979844	-0.5608078	-0.1382183	0.5364589	-0.37715578	0.22046761	-0.35004106	-0.4094252	-0.22249481	0.034397338	-0.43759176
0.084496774	0.5326139	-0.80905807	-0.39561895	-0.3813009	-0.79341644	-0.72385836	-0.6677095	0.68218905	-0.7570022	-0.21573903	-0.13628429	-0.49610618	-0.4847699	0.49821457	-0.7221086
0.39045852	-0.62631667	0.29745892	-0.037948076	0.5802377	0.5929552	-0.36478406	0.2956998	0.33919868	0.41389173	0.7754689	-0.44567406	-0.4606335	-0.5285166	-0.122391544	0.31176218
0.6130165	-0.9602565	0.61704	-0.013075041	0.7587722	0.85357046	-0.5777556	0.64195615	0.6199371	0.78713095	0.8971244	-0.7492384	-0.732085	-0.5098829	-0.46730286	0.42487782
-0.2964714	0.089068115	-0.08138865	-0.6093837	0.046923768	-0.42401278	-0.02426219	-0.15776297	-0.13996172	-0.6060534	-0.11116052	-0.004977135	0.0036879599	-0.014819854	0.093064405	-0.058118243
0.27538165	-0.21239597	-0.26617858	-0.55273074	0.048361026	0.13245901	-0.55011857	0.057430178	0.4027438	-0.35634065	0.48138726	-0.492673	-0.5826172	-0.17281449	-0.26818877	-0.26456183
-0.47281176	-0.51452595	0.5154311	-0.5232282	0.510465	-0.51470643	0.4290098	-0.51983017	-0.567455	-0.48114467	0.21012394	0.46423957	0.46981567	-0.47294897	0.40062743	0.47441518
0.22116522	0.33395368	0.12289208	0.39850658	0.22001667	0.28534532	0.30153862	-0.24389836	0.049970955	0.36424595	-0.20422365	0.42182922	0.39641178	-0.37376487	0.5010155	-0.08909798
0.7528756	0.9645269	-0.39631113	0.4642514	-0.5923531	-0.1874677	-0.16735125	-0.20078519	0.6211954	-0.020261675	-0.8014622	0.1128932	0.14914	0.059428625	0.18685399	-0.7371337
-0.34890276	-0.23901878	0.4277228	-0.064979255	0.4238443	-0.15672833	0.43649682	-0.4607295	-0.41815624	-0.13441953	-0.069183	0.5701083	0.4517829	-0.43696836	0.5126408	0.35911095
0.07207555	0.16057009	-0.100526005	-0.035806883	0.09329535	-0.08957182	-0.09427174	-0.1594362	0.15574905	-0.15286316	0.016482744	0.048311297	0.0056586755	-0.2530735	0.14573762	-0.18019511
0.04657973	0.10310475	-0.108865224	-0.37926173	-0.030166563	-0.14547247	-0.15797043	0.036268882	0.0079485625	-0.30645692	0.017846052	-0.2135976	-0.19393572	0.037438437	-0.070258014	-0.2370192
-0.1070608	-0.51477575	0.11759526	-0.4088486	0.64628977	0.038997483	-0.07652439	-0.37168053	-0.02599015	-0.24055298	0.49238655	0.033747092	-0.1249351	-0.6721206	0.43218735	0.39112502
-0.2573229	0.30497748	0.7291024	-0.12236438	-0.14809313	0.06770088	0.7558541	0.23500137	-0.60328126	0.21304582	-0.48788366	0.120934404	0.49147078	0.36258724	-0.18910007	0.15928231
0.10927149	0.31121692	0.40964717	-0.13536435	-0.20361716	0.15853314	0.19589634	0.26990515	-0.040549055	0.057032887	-0.23933746	-0.119554915	-0.02236142	0.2656817	-0.24631502	-0.10638036
0.23457116	0.38128352	0.3572484	-0.42322788	-0.49254334	0.2565076	0.25684723	0.47184393	-0.06684418	0.06810601	-0.48759434	-0.5238831	-0.180602	0.515979	-0.46057576	-0.40619192
0.27952844	-0.2912162	0.10475987	-0.019482996	0.424953	0.37793982	-0.1964702	0.025345804	0.2876273	0.18977973	0.40464067	-0.121963404	-0.19683884	-0.43146828	0.21795607	0.17717469
0.72611606	-0.18813108	-0.11185327	0.23003808	0.26569054	0.6096804	-0.5152152	0.31601483	0.75506425	0.37165064	0.5258838	-0.46197772	-0.5178288	-0.33800465	-0.11979484	-0.28215727
0.21711509	0.1306555	0.12176308	-0.17632908	-0.06402735	0.09225027	-0.069648504	0.066086724	0.16460581	-0.028516117	0.036961775	-0.124908075	-0.13200869	0.044930916	-0.08460255	-0.20720494
0.20722868	-0.18133022	-0.10664433	-0.32431293	0.07406715	0.042632125	-0.40488315	0.09263827	0.3188058	-0.26742312	0.3161766	-0.41383556	-0.46474284	-0.11606554	-0.2340445	-0.15230416
0.27615744	-0.43528146	0.6199461	0.28747302	0.64791495	0.65096784	-0.017144611	0.056561306	0.17372625	0.66020095	0.49231932	-0.021513296	-0.17250487	-0.69344246	0.28014082	0.5573366
-0.15384334	-0.3766732	-0.14740133	-0.69167906	0.3548887	-0.15395886	-0.264237	-0.12736052	0.034722965	-0.37662527	0.5183252	-0.18215227	-0.26392955	-0.3647927	0.079946496	0.083941065
-0.17661084	-0.11056608	0.44361484	-0.3777743	0.16790923	-0.046873316	0.29811597	0.034111764	-0.30216867	-0.1441928	-0.0762786	0.086054966	0.16006517	0.034207575	-0.04813182	0.20340051
-0.3915611	-0.6059154	0.5832246	-0.32849893	0.5378926	-0.23914725	0.41511652	-0.43471137	-0.41833836	-0.2882134	0.38876626	0.48874864	0.41657397	-0.5378242	0.45125735	0.50037974
0.1312174	0.3057719	0.2829406	-0.337436	-0.42299727	0.16109803	0.3378979	0.3125883	-0.09946125	0.047035366	-0.40822542	-0.40369493	0.024041452	0.41828465	-0.4211517	-0.3410631
-0.045101635	-0.19450903	0.18514174	-0.35686034	0.36560303	0.090826675	-0.0477319	-0.11260494	0.03257173	-0.21474622	0.29596177	-0.09122422	-0.104951575	-0.3509844	0.14165507	0.1786755
-0.06754693	0.33303216	0.31046432	-0.16765235	-0.0050851023	-0.06546781	0.29287657	0.08586194	-0.191703	-0.122289956	-0.3301077	0.038387902	0.2684599	0.19296128	-0.030791614	-0.09018228
-0.42544067	-0.004235841	-0.12344588	-0.4019333	0.34893256	-0.54368246	0.14994243	-0.60155725	-0.28268638	-0.548927	-0.19611557	0.3715125	0.38415697	-0.42389223	0.5164876	0.15757954
0.4742599	0.86525655	-0.57690614	0.1289159	-0.5167903	-0.5387682	-0.3948129	-0.56619126	0.66174227	-0.4514114	-0.7050643	0.13502231	-0.11590417	-0.36444548	0.46114513	-0.69664085
-0.082619295	0.6708922	-0.6612302	-0.29226282	-0.4848031	-0.7232088	-0.40143505	-0.6567107	0.40817788	-0.669818	-0.6298119	0.07836095	-0.08637412	-0.2885959	0.5268783	-0.63526136
-0.24936654	-0.7159487	0.6600369	-0.6063064	0.6971563	0.05333266	0.21678211	-0.25417086	-0.26857227	-0.29889333	0.54532874	0.058374677	0.043868646	-0.5788382	0.34718242	0.5876174
-0.2020307	-0.19191977	0.56729734	-0.2658367	0.24615318	-0.018443126	0.33698836	-0.011434265	-0.25541142	-0.075371355	0.0903886	0.16003744	0.28244326	-0.09517762	0.046702188	0.28793976
0.6329467	0.6378069	0.43069535	0.12758853	-0.52084064	0.5628203	0.50542796	0.43163222	0.27038267	0.42983943	-0.6511419	-0.18489034	0.22304313	0.5100693	-0.32335323	-0.5538854
-0.2404985	0.1625738	0.07276384	-0.6269025	-0.2649497	-0.3991058	0.13411964	0.036497593	-0.2265852	-0.5869434	-0.35684925	-0.1459107	0.046034724	0.23443778	-0.2177986	-0.17395519
0.048664637	-0.4646486	0.086222045	-0.34877253	0.50063	0.118496835	-0.18945678	-0.11217502	0.091512725	-0.122382425	0.5438883	-0.120459415	-0.28656024	-0.5009795	0.15329589	0.22763999
-0.07826346	0.115260325	0.021121824	-0.60011876	-0.23621576	-0.22139362	-0.07846398	0.12893356	-0.01765873	-0.4334175	-0.1783103	-0.25023314	-0.14678279	0.16521633	-0.2313763	-0.23858641
0.15355305	0.21377933	-0.40583023	-0.0074672936	0.030933827	-0.22435297	-0.36992878	-0.26092345	0.41437313	-0.31009027	0.13881625	-0.05414113	-0.2178805	-0.3797257	0.30056173	-0.4041653
0.050661813	-0.23072879	0.16078402	-0.11849026	0.2225735	0.19076677	0.055432715	0.06501779	0.010368913	0.0069205426	0.2887896	-0.016499983	-0.09234306	-0.19180794	0.014480116	0.08734357
0.49664074	0.7680925	-0.6190136	-0.029213848	-0.5904105	-0.5927428	-0.4696848	-0.63408774	0.59564185	-0.44993627	-0.573381	-0.05330625	-0.1785629	-0.48830754	0.52204365	-0.7085809
-0.28575078	-0.2448814	-0.1116051	-0.7166262	0.19963583	-0.40663114	-0.09277178	-0.2617957	-0.12160609	-0.62823004	0.25888002	-0.07386539	-0.15019684	-0.23001397	0.03452525	0.068756856
-0.247608	-0.25297725	0.28669354	-0.4389877	0.24231482	-0.094362326	0.15735136	-0.022291824	-0.22666909	-0.21432962	0.21389516	0.07045441	0.09429171	-0.09579696	0.036905445	0.23401028
0.23510772	-0.2874428	0.038723554	0.14937477	0.61797667	0.27816978	-0.021436203	-0.25334215	0.17693618	0.19425999	0.49805802	0.06735561	-0.029328588	-0.6564146	0.44240406	0.24199781
0.07401161	0.29533282	-0.013049256	-0.18378094	-0.15656531	-0.11688626	0.023568865	0.11249531	0.0035374428	-0.18513712	-0.23711087	-0.10607066	0.024229152	0.11716571	-0.061540466	-0.22068484
0.17984724	0.5789834	-0.68378425	-0.47534856	-0.67405653	-0.68077636	-0.6664216	-0.61045825	0.579607	-0.7033488	-0.33780187	-0.5832553	-0.6641942	-0.45304906	0.4064377	-0.64019436
0.24706738	0.62691975	0.41148144	0.6156968	0.03740941	0.46691003	0.7787491	-0.23422906	-0.012135422	0.59685487	-0.67955446	0.6866708	0.7322449	-0.28746557	0.5892561	-0.07412782
-0.48421758	-0.80550694	0.47279152	-0.68474364	0.61179185	-0.5849353	0.36211014	-0.5125203	-0.5176513	-0.69980615	0.6333551	0.41748008	0.3034276	-0.57716906	0.45541716	0.5935019
0.09204445	0.16503482	-0.29643056	-0.21364205	0.10501375	-0.21717149	-0.26987413	-0.16309881	0.22516076	-0.36410117	0.010425406	-0.10309267	-0.14659445	-0.19808592	0.1512958	-0.25612196
0.22049971	-0.11106908	0.10376634	0.07024887	0.3158556	0.2900611	0.010887094	-0.04405794	0.1385137	0.18836777	0.28371668	0.00020723569	-0.0514152	-0.2438762	0.13934611	0.1047496
0.18907182	0.92114663	-0.73658043	-0.47406808	-0.86034995	-0.7398361	-0.55021536	-0.1608277	0.57023627	-0.7111739	-0.8456937	-0.5824134	-0.4436433	0.43765774	-0.25187457	-0.8736061
0.17129046	0.07706017	0.29173285	0.18707997	0.15405174	0.31056905	0.028554594	0.0384109	0.1552793	0.29349384	0.12868577	0.011522437	0.034904107	-0.18197116	0.10994301	0.017672025
0.07492643	-0.3306284	0.43359953	-0.3290028	0.26707	0.34629926	0.09505866	0.24281749	-0.039592072	0.079517625	0.38161102	-0.19827151	-0.17400792	-0.09030405	-0.17928825	0.25647017
0.19684091	0.05850902	0.2547125	-0.6137474	-0.2949931	0.19098793	-0.06390724	0.5241084	0.11454779	-0.17499454	0.050853763	-0.6158133	-0.38748345	0.4784263	-0.5174714	-0.27178308
0.23436198	0.52479184	0.27601945	0.30901203	-0.19886278	0.28413	0.3750796	0.23705025	-0.014674702	0.47316647	-0.4645191	0.16487432	0.3298981	0.15217331	-0.07752349	-0.14377756
0.35048956	0.2919147	0.26605907	-0.6062795	-0.59932995	0.29624504	0.08522689	0.5502769	0.16169246	-0.05232553	-0.40537167	-0.7902903	-0.5143113	0.60723555	-0.6610818	-0.44950706
-0.036702145	-0.118079625	0.41785926	-0.13522033	0.215368	0.13882533	0.2816158	0.06626913	-0.13475373	0.10376749	0.048728906	0.060628492	0.12360707	-0.12647955	0.00746412	0.19988897
0.46177685	0.57495487	-0.52027327	-0.6155979	-0.6595418	-0.4712913	-0.5282347	0.14771752	0.52403617	-0.54515177	-0.3186702	-0.7830423	-0.680987	0.42146468	-0.4829457	-0.7971641
0.1682964	-0.26398668	-0.42006317	-0.420333	0.24466212	-0.08351475	-0.49357155	-0.30523884	0.30306926	-0.42113283	0.5013803	-0.32388124	-0.44984052	-0.63896894	0.2020284	-0.19339168
-0.050899096	0.63784	0.5902381	0.4595043	0.09782494	0.29583192	0.77097094	-0.121393554	-0.42873603	0.61079127	-0.7677175	0.68129784	0.7208676	-0.07240306	0.2843825	0.20066617
-0.3763919	-0.16442473	0.5462033	-0.13359642	0.5128858	-0.43608847	0.58785594	-0.5138189	-0.4864331	-0.17633739	-0.22866249	0.64195055	0.6077707	-0.47367144	0.51728195	0.42343992
0.19712462	0.39279357	0.5232726	0.23298001	-0.0033367036	0.44812012	0.42838266	0.27465987	-0.0008288796	0.5382376	-0.25634527	0.11114051	0.3213146	0.0761228	-0.049556524	-0.025980616
0.5664763	0.16954665	0.009720266	0.25230414	-0.11235689	0.4532154	-0.19498612	0.27657026	0.5845077	0.28214735	0.14079171	-0.27186343	-0.20456602	-0.03998116	-0.1557274	-0.36514443
0.5808815	0.3601039	0.25153247	-0.58774704	-0.68224657	0.4019723	0.105011955	0.63401747	0.35947704	0.03551001	-0.42154354	-0.7848536	-0.5781604	0.59214604	-0.69803786	-0.62314296
-0.31281993	-0.39105782	0.21066755	-0.44609648	0.32531402	-0.4082352	0.2809684	-0.39389506	-0.41798612	-0.40484142	0.15846735	0.32608822	0.34323022	-0.25392577	0.26553047	0.2891941
0.38626325	0.08042924	0.22079037	-0.07589138	-0.11638018	0.37195653	-0.093169466	0.3363102	0.23962508	0.11997726	0.086287774	-0.247373	-0.25106716	0.105419666	-0.25076237	-0.12141749
0.2214283	0.2510535	-0.0028094046	0.042847507	0.047928177	0.059477486	-0.10126252	-0.08652007	0.23557296	-0.05719564	0.06455342	0.016669963	-0.070220165	-0.1602391	0.11797926	-0.16408549
-0.19578168	0.16317374	-0.59279567	-0.60308284	0.04993261	-0.71283215	-0.3712078	-0.66571087	0.15417114	-0.65919834	-0.047951587	0.029070618	-0.17634435	-0.4439177	0.44993523	-0.28214926
